generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1975,-0.010000000000000004,0.008998273,1.6380458e-05,-5.288361e-07,0.0,0.04298105,4.9876482e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.007022157,1.3133599e-06,-1.1280842e-08,0.0,0.040503126,4.987617e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.008279072,1.4432514e-06,-1.2324159e-23,0.0,0.041884553,4.987586e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.008381673,5.195036e-07,-8.2091215e-14,0.0,0.041509103,4.9875547e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.008991249,1.436679e-06,-7.86814e-16,0.0,0.041637003,4.9875234e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.008654295,1.9012663e-05,-2.0789888e-27,0.0,0.040719617,4.987492e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.008293731,6.780594e-06,-1.9342835e-12,0.0,0.042270858,4.9874612e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,0.008153701,4.6179026e-05,-4.1326644e-15,0.0,0.043535575,4.98743e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.008567583,4.7116073e-06,-2.1691939e-12,0.0,0.042268492,4.9873986e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.008121484,1.0614685e-06,-1.0392354e-09,0.0,0.041744728,4.9873677e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.008533605,3.9740078e-07,-3.1990482e-10,0.0,0.041707642,4.9873364e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.008968396,1.5694796e-07,-6.413793e-14,0.0,0.041900475,4.987305e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.008506687,5.750048e-06,-1.4952258e-12,0.0,0.04110907,4.987274e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.0085702455,1.8156848e-05,-2.0770046e-12,0.0,0.043171313,4.9872426e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.008338803,6.0703907e-05,-1.5689e-17,0.0,0.043961518,4.9872113e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.008232656,5.72598e-06,-1.3533575e-16,0.0,0.042186227,4.98718e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.009072672,4.0351892e-06,-2.390144e-29,0.0,0.042522073,4.9871487e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.008221652,6.8382387e-06,-9.3158945e-15,0.0,0.04088459,4.9871178e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.0059951697,0.0003681746,-5.3862428e-17,0.0,0.03501577,4.9870865e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.009011956,9.681821e-07,-5.928371e-18,0.0,0.041726716,4.9870552e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.008707516,3.5265552e-06,-1.8224081e-15,0.0,0.042036884,4.987024e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.009087848,2.371899e-06,-3.847569e-12,0.0,0.041611563,4.986993e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.007847885,3.3552074e-05,-4.234236e-12,0.0,0.03995112,4.9869617e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008485055,8.243427e-06,-1.3527307e-08,0.0,0.042467214,4.9869304e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.00805357,1.7195287e-05,-2.1376928e-14,0.0,0.04042639,4.9868995e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008462246,4.770999e-07,-3.140593e-13,0.0,0.041476373,4.9868682e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.016274415,0.00018610955,-4.1398204e-10,0.0,0.04900907,4.986837e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.007691279,3.0888857e-06,-4.995881e-15,0.0,0.041735854,4.9868057e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.008363595,1.3485249e-05,-1.8189144e-30,0.0,0.042641677,4.9867744e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.008924076,1.5827363e-05,-4.1918607e-14,0.0,0.043018516,4.986743e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.008732846,8.565552e-06,-1.0705738e-12,0.0,0.041097123,4.9867118e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.00843329,3.2966753e-08,-2.9675398e-11,0.0,0.04164141,4.986681e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.0092464965,5.5574014e-06,-5.5495657e-14,0.0,0.04149126,4.9866496e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.008202672,2.4202964e-05,-1.8191914e-17,0.0,0.04033758,4.9866183e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.008705024,1.0218225e-05,-4.984544e-16,0.0,0.041002575,4.986587e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.009448316,1.4572393e-06,-1.29108786e-23,0.0,0.041877516,4.986556e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.008937054,3.8089107e-05,-3.9765777e-18,0.0,0.040493418,4.9865248e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.008884466,1.7884444e-06,-6.807628e-14,0.0,0.042236358,4.9864935e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.0088351825,2.900709e-05,-5.2103174e-17,0.0,0.04059181,4.9864622e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.009245555,1.6693826e-07,-1.1737035e-14,0.0,0.041586332,4.9864313e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.0077946926,1.533009e-05,-1.9111157e-10,0.0,0.04243287,4.9864e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008377728,2.1880474e-05,-3.2503475e-19,0.0,0.042948447,4.9863687e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.007807224,2.0366202e-05,-1.14595326e-10,0.0,0.042303275,4.9863374e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.007948947,6.4404194e-06,-3.707315e-07,0.0,0.040745232,4.986306e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.0078806,1.0452416e-06,-1.2316404e-17,0.0,0.041617997,4.986275e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.008822429,1.6700482e-05,-1.5796884e-19,0.0,0.04086518,4.9862436e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.009169724,3.2183518e-05,-1.5344954e-14,0.0,0.043667287,4.9862127e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.009486085,5.559923e-06,-1.4530551e-16,0.0,0.042837873,4.9861814e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.0077978056,3.869717e-06,-3.6687557e-18,0.0,0.040802017,4.98615e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.008840177,7.7009923e-07,-6.0812994e-21,0.0,0.042076632,4.986119e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.008889275,1.31907345e-05,-2.9226157e-12,0.0,0.042891458,4.986088e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.009197563,9.344376e-07,-3.7510698e-12,0.0,0.042296566,4.9860566e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.0064860703,7.012865e-05,-7.939285e-12,0.0,0.042249564,4.9860257e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.008006784,3.0236984e-06,-4.4027147e-18,0.0,0.04097639,4.9859944e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.009050105,1.7392973e-07,-5.5477863e-14,0.0,0.042074338,4.985963e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008938272,1.8768018e-06,-3.9778483e-10,0.0,0.041565783,4.9859318e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.008345133,4.4980357e-09,-2.1077585e-14,0.0,0.04158642,4.9859005e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.008659204,1.1535465e-06,-1.2298839e-17,0.0,0.042048175,4.9858692e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.009345547,2.4754866e-06,-6.477894e-08,0.0,0.041170277,4.985838e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.008510538,4.5673974e-06,-8.152222e-13,0.0,0.042263556,4.985807e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.008623542,3.6236762e-07,-2.5305273e-17,0.0,0.042189542,4.9857757e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.008838505,3.697551e-06,-1.800792e-22,0.0,0.04138148,4.9857445e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.008287832,1.4553096e-05,-6.9263716e-16,0.0,0.040636674,4.985713e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.008064005,1.1642287e-05,-1.4537007e-15,0.0,0.040600527,4.9856822e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.008566611,7.735822e-06,-9.219574e-20,0.0,0.042306855,4.985651e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.008106135,2.7414038e-07,-2.7682453e-18,0.0,0.041605808,4.9856197e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.009082435,7.089243e-07,-5.1876212e-21,0.0,0.042158946,4.9855887e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.00744949,3.1223246e-06,-4.0652494e-13,0.0,0.04079634,4.9855575e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008654105,4.801664e-06,-9.448746e-17,0.0,0.042318553,4.985526e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.0076702824,4.665971e-06,-2.441557e-18,0.0,0.04068268,4.9854953e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.008830702,2.477835e-06,-1.2444598e-11,0.0,0.041475017,4.985464e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.0091056675,1.2414882e-05,-3.4453592e-16,0.0,0.04128746,4.9854327e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.00859965,1.5162267e-07,-3.989175e-13,0.0,0.041639168,4.9854014e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.008996307,2.4640103e-06,-2.5723728e-15,0.0,0.04155595,4.98537e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.008908436,2.7573871e-05,-3.618649e-11,0.0,0.0406657,4.985339e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.008408094,2.470256e-07,-1.7468465e-19,0.0,0.041573297,4.9853075e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.008740534,2.8313095e-06,-7.4658866e-14,0.0,0.041397672,4.9852766e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.008292566,9.4494163e-07,-1.3598175e-09,0.0,0.041365996,4.9852453e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.008868631,1.7373512e-06,-8.457974e-21,0.0,0.04219308,4.985214e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.009258684,1.6797259e-06,-3.653792e-14,0.0,0.041753106,4.985183e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.008112612,4.4034147e-07,-3.1473163e-14,0.0,0.041639406,4.985152e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.008364771,3.8525777e-06,-9.941675e-17,0.0,0.04110771,4.9851205e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.009307615,3.958548e-06,-1.2816123e-16,0.0,0.04263501,4.9850896e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.009278645,4.3620602e-08,-2.449713e-11,0.0,0.042361833,4.9850583e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.009563142,5.6242257e-08,-2.55835e-15,0.0,0.042281896,4.985027e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.006946264,1.1004264e-05,-4.782623e-19,0.0,0.041331865,4.9849958e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.0076624816,8.618108e-06,-4.824053e-14,0.0,0.040490936,4.9849645e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.009017497,1.2607551e-06,-2.0290037e-15,0.0,0.041699708,4.9849332e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.008772995,3.7449382e-07,-1.09258475e-16,0.0,0.041856676,4.9849023e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.008468429,6.9688194e-06,-5.3763075e-25,0.0,0.042391,4.984871e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.009415226,7.324743e-06,-2.6055247e-11,0.0,0.042313278,4.9848397e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.007968858,3.8663995e-05,-1.1498677e-16,0.0,0.039932296,4.9848084e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.008488831,4.6377613e-07,-1.7922868e-15,0.0,0.04153829,4.9847775e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.008805712,1.5762445e-05,-1.7456807e-15,0.0,0.042951442,4.9847462e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.0084075155,2.4996489e-06,-3.9191228e-22,0.0,0.0412223,4.984715e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.008357581,3.7767963e-06,-1.5060195e-20,0.0,0.04118645,4.984684e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.008243731,7.573536e-06,-6.386996e-08,0.0,0.040857352,4.9846527e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008367654,1.9073032e-05,-1.0686657e-13,0.0,0.042858217,4.9846214e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.00886535,7.128462e-06,-2.9941687e-15,0.0,0.04257762,4.98459e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.00742697,1.4291238e-05,-2.275768e-18,0.0,0.04176311,4.984559e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.009390637,2.625376e-06,-3.8998207e-14,0.0,0.042579625,4.9845275e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.00825663,1.9162708e-06,-1.5374133e-19,0.0,0.041909743,4.9844966e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.009164688,3.2551516e-06,-4.440915e-14,0.0,0.042511016,4.9844653e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.00822423,1.2332067e-05,-3.2303033e-21,0.0,0.042512737,4.984434e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.009439666,2.574122e-06,-6.203265e-12,0.0,0.041775323,4.984403e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008755356,8.926114e-06,-6.4329476e-14,0.0,0.04116235,4.984372e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.008069424,7.5456614e-06,-1.6959861e-17,0.0,0.042213272,4.9843406e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.008317951,5.8143223e-06,-2.9344028e-22,0.0,0.040973734,4.9843096e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.008924342,2.1913427e-05,-2.8282975e-12,0.0,0.04079717,4.9842783e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.008716622,5.886972e-06,-1.3313378e-23,0.0,0.04243661,4.984247e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.009450073,1.6788966e-06,-5.4465682e-11,0.0,0.041825123,4.984216e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.008130838,2.75265e-07,-1.8572446e-14,0.0,0.041489508,4.984185e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.008277165,1.1376935e-06,-3.8342474e-20,0.0,0.04184677,4.9841532e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.008396039,2.6309247e-06,-1.9348407e-20,0.0,0.041339707,4.9841223e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.00796398,3.0595409e-06,-1.658011e-25,0.0,0.040949352,4.984091e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.009030463,9.585492e-07,-3.243298e-21,0.0,0.04170699,4.9840597e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.007250787,1.32998275e-05,-1.6048098e-17,0.0,0.041828014,4.9840288e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008569205,1.0462358e-06,-1.7592215e-19,0.0,0.0419321,4.9839975e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.007960018,1.6779675e-05,-9.631188e-11,0.0,0.04038316,4.9839662e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.007779957,4.0446758e-07,-6.782491e-14,0.0,0.04114565,4.9839353e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.0089817755,8.8199675e-07,-8.789455e-24,0.0,0.04215854,4.983904e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.008983916,1.1640791e-06,-2.1508786e-23,0.0,0.04220003,4.9838727e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.007816815,9.506281e-06,-3.1844274e-25,0.0,0.04053962,4.9838418e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008041736,2.0941532e-05,-3.2926948e-18,0.0,0.04276117,4.9838105e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.0082772365,2.928343e-07,-5.5210206e-19,0.0,0.04146891,4.9837792e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.009334469,5.8600026e-06,-1.4437131e-15,0.0,0.041522175,4.983748e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.0067772493,2.7247556e-06,-1.8133806e-14,0.0,0.040963966,4.9837166e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.0074502286,2.394876e-06,-2.6217206e-09,0.0,0.040718623,4.9836854e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008645826,7.5444837e-07,-7.434054e-12,0.0,0.041546438,4.9836544e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.00797432,3.1794052e-06,-3.2397255e-12,0.0,0.040952474,4.983623e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.0076708384,5.50365e-06,-5.5677794e-16,0.0,0.040638532,4.983592e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.007967215,2.3246496e-06,-9.411775e-20,0.0,0.041008458,4.983561e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008118605,1.9521606e-06,-2.4244581e-18,0.0,0.04185558,4.9835297e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.008472839,1.6257711e-06,-8.3615455e-20,0.0,0.04134935,4.9834984e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008764902,1.0576855e-06,-2.2496978e-13,0.0,0.041556217,4.9834674e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.008259073,5.7254124e-06,-1.9603012e-25,0.0,0.042210422,4.983436e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.0088255275,5.3864926e-07,-7.8270307e-16,0.0,0.041786473,4.983405e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.00837346,1.361859e-06,-2.7707102e-23,0.0,0.041309964,4.9833736e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.0025380119,9.565024e-06,-1.7153226e-21,0.0,0.03650024,4.9833423e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.0067712576,8.0150285e-06,-1.8184482e-24,0.0,0.041011848,4.9833114e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.009258203,2.5492296e-05,0.0,0.0,0.04351384,4.98328e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.008407248,3.958867e-06,-5.49153e-17,0.0,0.041146856,4.9832488e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.007878201,2.1530172e-06,-4.515753e-10,0.0,0.04096874,4.983218e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.00909783,9.017265e-08,-3.4617504e-08,0.0,0.04197915,4.9831866e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.007990527,5.264318e-07,-5.230872e-19,0.0,0.041253597,4.9831553e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.0044301767,7.6695676e-07,-6.0531496e-17,0.0,0.03876684,4.9831244e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.008574202,6.9995644e-07,-2.7218575e-16,0.0,0.041931532,4.983093e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.008511582,1.1829675e-05,-2.3802443e-18,0.0,0.040836066,4.9830618e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.00565531,1.8539131e-06,-9.790788e-20,0.0,0.039818928,4.983031e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.009267619,2.2327806e-06,-4.972599e-16,0.0,0.041717958,4.9829996e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.008605795,1.6186063e-05,-8.245092e-15,0.0,0.042684637,4.9829683e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.00904317,4.7546962e-08,-3.4480532e-15,0.0,0.04191792,4.982937e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.00789362,4.11725e-08,-2.0864012e-16,0.0,0.041302986,4.9829057e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.009364434,5.2349756e-06,-5.6103202e-18,0.0,0.042745054,4.9828745e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.008290614,1.7981667e-06,-1.2118132e-16,0.0,0.041921116,4.9828435e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008121898,1.3252338e-06,-2.7905913e-21,0.0,0.041177295,4.9828122e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.007878674,2.0665108e-05,-1.4265906e-19,0.0,0.042347968,4.9827813e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.009579247,2.2731501e-06,-4.6369238e-20,0.0,0.042647325,4.98275e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.0087894555,8.925874e-07,-1.589627e-31,0.0,0.04200896,4.9827187e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008374807,5.6615663e-06,-5.703417e-13,0.0,0.041088015,4.982688e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008286378,5.939859e-07,-6.138237e-28,0.0,0.041747127,4.9826565e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008419309,1.0256466e-05,-8.077248e-26,0.0,0.040850326,4.9826253e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.009538157,3.862193e-06,-2.61135e-19,0.0,0.04275147,4.982594e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.008776261,4.9128045e-07,-4.8610493e-20,0.0,0.0419185,4.9825627e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.007986139,5.745732e-06,-1.064529e-24,0.0,0.040796254,4.9825314e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008547448,8.333269e-07,-2.5076037e-21,0.0,0.041468132,4.9825005e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008734015,4.2518613e-07,-4.7927465e-14,0.0,0.04184921,4.982469e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.008744586,1.6072328e-05,-2.1595783e-22,0.0,0.04293845,4.9824383e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.0073661366,2.327464e-05,-5.1151687e-18,0.0,0.039892375,4.982407e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.009321294,1.0731667e-05,-3.3460837e-13,0.0,0.043012716,4.9823757e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.008670455,6.509321e-06,-1.8704129e-19,0.0,0.04242915,4.9823448e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.008296624,5.632869e-07,-5.7528e-15,0.0,0.041724745,4.9823135e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008346736,3.4534096e-06,-1.8684193e-19,0.0,0.041136477,4.9822822e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.009148142,2.2493245e-07,-1.1260579e-19,0.0,0.04212253,4.9822513e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.007587244,1.9432967e-08,-3.9062747e-24,0.0,0.04123313,4.98222e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.008735034,1.0373508e-06,-3.2926722e-17,0.0,0.042026974,4.9821887e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.008782912,2.3923305e-06,-7.592163e-34,0.0,0.041453447,4.9821574e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.008922803,1.2619206e-07,-1.4135339e-15,0.0,0.041912384,4.982126e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.008138893,3.6595974e-08,-3.492498e-16,0.0,0.041453015,4.9820952e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.0080611175,1.4054216e-07,-1.871203e-26,0.0,0.041373402,4.982064e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.008646568,2.617373e-06,-1.4926587e-15,0.0,0.04135852,4.9820326e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.007778203,2.4979036e-08,-4.8855378e-20,0.0,0.04126636,4.9820017e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008603514,3.497864e-08,-4.8903145e-18,0.0,0.04177735,4.9819704e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.008508325,3.9283423e-06,-3.3178444e-20,0.0,0.04221788,4.9819395e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.008865733,1.2862513e-06,-4.6096465e-15,0.0,0.04213567,4.9819082e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.0075181504,4.6836967e-06,-1.6368761e-14,0.0,0.040600453,4.981877e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.008962069,1.3770453e-07,-1.12134866e-23,0.0,0.041872285,4.9818456e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.009342471,6.167554e-07,-3.0690968e-23,0.0,0.042308606,4.9818143e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008447517,6.559081e-07,-2.683587e-21,0.0,0.0414793,4.981783e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.008756099,3.067711e-06,-1.9756481e-19,0.0,0.042286184,4.981752e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.008398188,9.125559e-06,-1.2249683e-09,0.0,0.042463288,4.981721e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008170474,6.2220596e-07,-4.851161e-16,0.0,0.041679032,4.98169e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.007870593,7.598428e-07,-9.901768e-22,0.0,0.041579977,4.9816586e-05,0.0,0.0,0.0,0.0
